7.534801323007392915e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,-7.951351809241989921e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,8.094543934478233282e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,-6.970693374874568082e-01,8.514862245792043094e-01,7.728617802157607963e-01,9.087064137613963810e-01,9.252396542498138032e-01,1.480524025897773654e+00
7.534801323007392915e-01,-8.184985766148380470e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,8.514862245792043094e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,3.553110175539654136e+00,1.457231386272932694e+00,2.867489774664310875e+00,-7.951351809241989921e-01,-8.380127037911515586e-01,2.591149887090457682e+00,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,1.494264464758242372e+00,1.457231386272932694e+00,1.085210218588426923e+00,2.498107630082607500e+00,-8.380127037911515586e-01,9.087064137613963810e-01,9.252396542498138032e-01,-5.729073553751441450e-01
2.360428281757292357e+00,8.094543934478233282e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,8.514862245792043094e-01,2.383736264222672929e+00,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,7.695994021234695559e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,8.094543934478233282e-01,-8.553616332583310333e-01,2.375906131973011703e+00,1.494264464758242372e+00,1.457231386272932694e+00,-6.970693374874568082e-01,8.514862245792043094e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,7.575138537152661389e-01,7.695994021234695559e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,7.728617802157607963e-01,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,1.085210218588426923e+00,-7.951351809241989921e-01,7.728617802157607963e-01,9.087064137613963810e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,7.695994021234695559e-01,-5.645812460231692809e-01,4.882476294213428103e-02,2.867489774664310875e+00,-7.951351809241989921e-01,-8.380127037911515586e-01,9.087064137613963810e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
2.360428281757292357e+00,-8.184985766148380470e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,7.695994021234695559e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,9.252396542498138032e-01,1.480524025897773654e+00
-8.534680171558135520e-01,8.094543934478233282e-01,7.575138537152661389e-01,-8.367073277260725916e-01,1.494264464758242372e+00,4.882476294213428103e-02,1.085210218588426923e+00,-7.951351809241989921e-01,-8.380127037911515586e-01,9.087064137613963810e-01,-7.532842095373911695e-01,1.480524025897773654e+00
2.360428281757292357e+00,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,1.085210218588426923e+00,8.514862245792043094e-01,7.728617802157607963e-01,9.087064137613963810e-01,-7.532842095373911695e-01,1.480524025897773654e+00
-8.534680171558135520e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,1.494264464758242372e+00,4.882476294213428103e-02,1.085210218588426923e+00,-7.951351809241989921e-01,7.728617802157607963e-01,9.087064137613963810e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,-7.951351809241989921e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,1.480524025897773654e+00
2.360428281757292357e+00,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,7.728617802157607963e-01,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,2.370389340688863200e+00,2.375906131973011703e+00,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,1.480524025897773654e+00
7.534801323007392915e-01,2.437407363510484704e+00,7.575138537152661389e-01,7.695994021234695559e-01,1.494264464758242372e+00,1.457231386272932694e+00,-6.970693374874568082e-01,8.514862245792043094e-01,7.728617802157607963e-01,-7.737370595676650309e-01,2.603763518037018443e+00,1.480524025897773654e+00
-8.534680171558135520e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,-6.970693374874568082e-01,8.514862245792043094e-01,7.728617802157607963e-01,2.591149887090457682e+00,-7.532842095373911695e-01,-5.729073553751441450e-01
2.360428281757292357e+00,-8.184985766148380470e-01,-8.553616332583310333e-01,7.695994021234695559e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,2.383736264222672929e+00,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
2.360428281757292357e+00,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,2.383736264222672929e+00,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,1.085210218588426923e+00,-7.951351809241989921e-01,-8.380127037911515586e-01,2.591149887090457682e+00,-7.532842095373911695e-01,1.480524025897773654e+00
-8.534680171558135520e-01,8.094543934478233282e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,2.498107630082607500e+00,-8.380127037911515586e-01,-7.737370595676650309e-01,9.252396542498138032e-01,1.480524025897773654e+00
-8.534680171558135520e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,1.085210218588426923e+00,8.514862245792043094e-01,-8.380127037911515586e-01,9.087064137613963810e-01,9.252396542498138032e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,7.695994021234695559e-01,-5.645812460231692809e-01,4.882476294213428103e-02,1.085210218588426923e+00,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,7.695994021234695559e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,-7.951351809241989921e-01,2.383736264222672929e+00,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,7.695994021234695559e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,9.252396542498138032e-01,1.480524025897773654e+00
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,2.375906131973011703e+00,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,-7.951351809241989921e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,3.533955407170692009e+00
7.534801323007392915e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,-6.970693374874568082e-01,2.498107630082607500e+00,7.728617802157607963e-01,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,7.695994021234695559e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,2.383736264222672929e+00,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
2.360428281757292357e+00,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,7.695994021234695559e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,1.085210218588426923e+00,-7.951351809241989921e-01,7.728617802157607963e-01,9.087064137613963810e-01,-7.532842095373911695e-01,1.480524025897773654e+00
7.534801323007392915e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,1.494264464758242372e+00,4.882476294213428103e-02,1.085210218588426923e+00,-7.951351809241989921e-01,7.728617802157607963e-01,9.087064137613963810e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,-8.367073277260725916e-01,1.494264464758242372e+00,1.457231386272932694e+00,1.085210218588426923e+00,-7.951351809241989921e-01,-8.380127037911515586e-01,2.591149887090457682e+00,-7.532842095373911695e-01,-5.729073553751441450e-01
2.360428281757292357e+00,8.094543934478233282e-01,-8.553616332583310333e-01,7.695994021234695559e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,-6.970693374874568082e-01,8.514862245792043094e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,2.603763518037018443e+00,1.480524025897773654e+00
-8.534680171558135520e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,1.085210218588426923e+00,-7.951351809241989921e-01,-8.380127037911515586e-01,9.087064137613963810e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,2.370389340688863200e+00,7.695994021234695559e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,1.085210218588426923e+00,-7.951351809241989921e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,-8.367073277260725916e-01,1.494264464758242372e+00,1.457231386272932694e+00,1.085210218588426923e+00,-7.951351809241989921e-01,-8.380127037911515586e-01,9.087064137613963810e-01,9.252396542498138032e-01,-5.729073553751441450e-01
7.534801323007392915e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,1.457231386272932694e+00,-6.970693374874568082e-01,8.514862245792043094e-01,-8.380127037911515586e-01,9.087064137613963810e-01,2.603763518037018443e+00,-5.729073553751441450e-01
7.534801323007392915e-01,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,1.494264464758242372e+00,4.882476294213428103e-02,1.085210218588426923e+00,8.514862245792043094e-01,7.728617802157607963e-01,9.087064137613963810e-01,9.252396542498138032e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,7.695994021234695559e-01,1.494264464758242372e+00,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,-8.380127037911515586e-01,9.087064137613963810e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
2.360428281757292357e+00,8.094543934478233282e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,-6.970693374874568082e-01,-7.951351809241989921e-01,2.383736264222672929e+00,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,-8.184985766148380470e-01,7.575138537152661389e-01,7.695994021234695559e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,9.252396542498138032e-01,-5.729073553751441450e-01
-8.534680171558135520e-01,8.094543934478233282e-01,7.575138537152661389e-01,7.695994021234695559e-01,-5.645812460231692809e-01,4.882476294213428103e-02,-6.970693374874568082e-01,8.514862245792043094e-01,-8.380127037911515586e-01,-7.737370595676650309e-01,9.252396542498138032e-01,1.480524025897773654e+00
-8.534680171558135520e-01,8.094543934478233282e-01,7.575138537152661389e-01,-8.367073277260725916e-01,1.494264464758242372e+00,4.882476294213428103e-02,1.085210218588426923e+00,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
7.534801323007392915e-01,-8.184985766148380470e-01,-8.553616332583310333e-01,-8.367073277260725916e-01,-5.645812460231692809e-01,-1.359581860388664021e+00,1.085210218588426923e+00,-7.951351809241989921e-01,7.728617802157607963e-01,-7.737370595676650309e-01,-7.532842095373911695e-01,-5.729073553751441450e-01
